one_dish,0.0063672966
one_day,0.0063672966
on_top,0.0063672966
on_them,0.0063672966
on_its,0.0063672966
on_his,0.0063672966
old_town,0.0063672966
oh_so,0.0063672966
nothing_like,0.0063672966
nothing_else,0.0063672966
not_taste,0.0063672966
not_take,0.0063672966
not_sure_what,0.0063672966
not_sure_if,0.0063672966
not_quite,0.0063672966
not_overly,0.0063672966
not_make,0.0063672966
not_having,0.0063672966
not_going,0.0063672966
not_enough,0.0063672966
not_disappoint,0.0063672966
not_come,0.0063672966
not_being,0.0063672966
non_vegetarian,0.0063672966
no_way,0.0063672966
no_time,0.0063672966
no_problem,0.0063672966
no_one,0.0063672966
no_more,0.0063672966
no_matter,0.0063672966
no_longer,0.0063672966
no_idea,0.0063672966
no_complaints,0.0063672966
next_visit,0.0063672966
next_trip,0.0063672966
next_time_i'm,0.0063672966
next_door,0.0063672966
new_place,0.0063672966
never_went,0.0063672966
never_tried,0.0063672966
never_seen,0.0063672966
never_really,0.0063672966
never_heard,0.0063672966
never_have,0.0063672966
never_got,0.0063672966
never_go_back,0.0063672966
never_been,0.0063672966
my_second,0.0063672966
my_personal,0.0063672966
my_partner,0.0063672966
my_opinion,0.0063672966
my_mouth,0.0063672966
my_mom,0.0063672966
my_liking,0.0063672966
my_life,0.0063672966
my_last,0.0063672966
my_house,0.0063672966
my_girlfriend,0.0063672966
my_fellow,0.0063672966
my_favorites,0.0063672966
my_family,0.0063672966
my_dining,0.0063672966
my_companion,0.0063672966
must_try,0.0063672966
must_say,0.0063672966
must_have,0.0063672966
much_more,0.0063672966
much_better_than,0.0063672966
most_part,0.0063672966
most_authentic,0.0063672966
more_times,0.0063672966
more_than_enough,0.0063672966
more_spicy,0.0063672966
more_often,0.0063672966
more_like,0.0063672966
more_expensive,0.0063672966
might_not,0.0063672966
might_have,0.0063672966
might_be,0.0063672966
me_up,0.0063672966
me_some,0.0063672966
me_off,0.0063672966
me_here,0.0063672966
me_from,0.0063672966
me_away,0.0063672966
me_about,0.0063672966
maybe_they,0.0063672966
may_not,0.0063672966
many_times,0.0063672966
many_people,0.0063672966
many_other,0.0063672966
many_options,0.0063672966
many_different,0.0063672966
make_up,0.0063672966
made_up,0.0063672966
made_some,0.0063672966
made_our,0.0063672966
made_me,0.0063672966
made_from,0.0063672966
looks_like,0.0063672966
looking_for_something,0.0063672966
looking_at,0.0063672966
look_like,0.0063672966
look_at,0.0063672966
little_too,0.0063672966
little_pricey,0.0063672966
like_your,0.0063672966
like_their,0.0063672966
like_spicy,0.0063672966
like_some,0.0063672966
like_other,0.0063672966
like_most,0.0063672966
like_it's,0.0063672966
like_how,0.0063672966
like_he,0.0063672966
like_any,0.0063672966
like_an,0.0063672966
let_me,0.0063672966
let_down,0.0063672966
last_year,0.0063672966
last_week,0.0063672966
last_visit,0.0063672966
last_time,0.0063672966
knows_how,0.0063672966
know_if,0.0063672966
know_how,0.0063672966
know_about,0.0063672966
keep_coming,0.0063672966
just_went,0.0063672966
just_too,0.0063672966
just_say,0.0063672966
just_right,0.0063672966
just_one,0.0063672966
just_okay,0.0063672966
just_ok,0.0063672966
just_like,0.0063672966
just_got,0.0063672966
just_go,0.0063672966
just_enough,0.0063672966
just_don't,0.0063672966
just_didn't,0.0063672966
just_can't,0.0063672966
just_because,0.0063672966
just_about,0.0063672966
its_own,0.0063672966
its_not,0.0063672966
it's_right,0.0063672966
it's_really,0.0063672966
it's_pretty,0.0063672966
it's_nice,0.0063672966
it's_like,0.0063672966
it's_just,0.0063672966
it's_definitely,0.0063672966
it's_been,0.0063672966
it's_an,0.0063672966
it's_always,0.0063672966
it's_also,0.0063672966
it's_all,0.0063672966
isn't_that,0.0063672966
into_our,0.0063672966
if_your,0.0063672966
if_you've,0.0063672966
if_you're_not,0.0063672966
if_you're_looking,0.0063672966
if_it's,0.0063672966
if_i'm,0.0063672966
if_he,0.0063672966
i've_seen,0.0063672966
i've_only,0.0063672966
i've_never_had,0.0063672966
i've_lived,0.0063672966
i've_been_here,0.0063672966
i'm_very,0.0063672966
i'm_sure,0.0063672966
i'm_so,0.0063672966
i'm_really,0.0063672966
i'm_just,0.0063672966
i'm_going,0.0063672966
i'm_glad,0.0063672966
i'm_giving,0.0063672966
i'm_always,0.0063672966
i'll_try,0.0063672966
i'll_have,0.0063672966
i'll_definitely,0.0063672966
i'll_be_back,0.0063672966
i'd_say,0.0063672966
i'd_recommend,0.0063672966
i'd_rather,0.0063672966
i'd_have,0.0063672966
i'd_go,0.0063672966
i'd_definitely,0.0063672966
how_much,0.0063672966
how_good,0.0063672966
how_can,0.0063672966
here_when,0.0063672966
here_twice,0.0063672966
here_times,0.0063672966
here_since,0.0063672966
here_once,0.0063672966
here_many,0.0063672966
here_last,0.0063672966
here_every,0.0063672966
here_before,0.0063672966
here_because,0.0063672966
here_again,0.0063672966
here_after,0.0063672966
here_about,0.0063672966
he_will,0.0063672966
he_said,0.0063672966
he_got,0.0063672966
he_also,0.0063672966
haven't_tried,0.0063672966
haven't_had,0.0063672966
have_used,0.0063672966
have_tried,0.0063672966
have_something,0.0063672966
have_said,0.0063672966
have_made,0.0063672966
have_ever,0.0063672966
have_eaten_at,0.0063672966
have_eaten,0.0063672966
have_done,0.0063672966
have_come,0.0063672966
have_been_going,0.0063672966
have_been_better,0.0063672966
have_asked,0.0063672966
have_any,0.0063672966
has_some,0.0063672966
has_no,0.0063672966
has_never,0.0063672966
has_great,0.0063672966
has_an,0.0063672966
has_always,0.0063672966
had_such,0.0063672966
had_enough,0.0063672966
had_any,0.0063672966
got_up,0.0063672966
got_there,0.0063672966
got_some,0.0063672966
good_value,0.0063672966
good_though,0.0063672966
good_things_about,0.0063672966
good_thing,0.0063672966
good_selection,0.0063672966
good_flavor,0.0063672966
good_experience,0.0063672966
good_enough,0.0063672966
going_there,0.0063672966
going_on,0.0063672966
going_here,0.0063672966
go_wrong,0.0063672966
go_there,0.0063672966
go_out,0.0063672966
go_here,0.0063672966
go_again,0.0063672966
given_that,0.0063672966
give_you,0.0063672966
give_them,0.0063672966
get_your,0.0063672966
get_there,0.0063672966
get_their,0.0063672966
get_some,0.0063672966
get_out,0.0063672966
get_me,0.0063672966
get_here,0.0063672966
get_enough,0.0063672966
get_back,0.0063672966
get_away,0.0063672966
get_any,0.0063672966
full_bar,0.0063672966
from_where,0.0063672966
from_what,0.0063672966
from_them,0.0063672966
from_their,0.0063672966
from_our,0.0063672966
from_other,0.0063672966
from_one,0.0063672966
from_me,0.0063672966
from_here,0.0063672966
from_all,0.0063672966
found_out,0.0063672966
for_those_who,0.0063672966
followed_by,0.0063672966
first_visit,0.0063672966
first_time_here,0.0063672966
first_place,0.0063672966
first_off,0.0063672966
find_yourself,0.0063672966
find_some,0.0063672966
find_out,0.0063672966
find_at,0.0063672966
find_an,0.0063672966
fill_up,0.0063672966
few_years,0.0063672966
few_other,0.0063672966
few_minutes,0.0063672966
few_days,0.0063672966
far_away,0.0063672966
exactly_what,0.0063672966
everything_on,0.0063672966
everyone_else,0.0063672966
every_dish,0.0063672966
every_day,0.0063672966
ever_tasted,0.0063672966
ever_since,0.0063672966
ever_go,0.0063672966
ever_eaten,0.0063672966
ever_been,0.0063672966
even_when,0.0063672966
even_more,0.0063672966
even_if,0.0063672966
even_better,0.0063672966
even_after,0.0063672966
especially_if_you,0.0063672966
especially_if,0.0063672966
either_way,0.0063672966
each_time,0.0063672966
each_item,0.0063672966
each_dish,0.0063672966
during_our,0.0063672966
during_my,0.0063672966
down_on,0.0063672966
don't_think,0.0063672966
don't_remember,0.0063672966
don't_really,0.0063672966
don't_mind,0.0063672966
don't_like,0.0063672966
don't_let,0.0063672966
don't_go,0.0063672966
don't_get_me,0.0063672966
don't_get,0.0063672966
don't_forget,0.0063672966
don't_expect,0.0063672966
don't_even,0.0063672966
don't_come,0.0063672966
don't_care,0.0063672966
don't_be,0.0063672966
doesn't_look,0.0063672966
doesn't_have,0.0063672966
does_not,0.0063672966
do_so,0.0063672966
do_have,0.0063672966
different_things,0.0063672966
different_than,0.0063672966
didn't_think,0.0063672966
didn't_seem,0.0063672966
didn't_really,0.0063672966
didn't_like,0.0063672966
didn't_know,0.0063672966
didn't_feel,0.0063672966
didn't_even,0.0063672966
didn't_care_for,0.0063672966
didn't_care,0.0063672966
definitely_worth,0.0063672966
definitely_will,0.0063672966
definitely_return,0.0063672966
definitely_not,0.0063672966
definitely_going,0.0063672966
definitely_go_back,0.0063672966
definitely_go,0.0063672966
definitely_come_back,0.0063672966
d_cor,0.0063672966
couldn't_stop,0.0063672966
couldn't_find,0.0063672966
could_use,0.0063672966
could_tell,0.0063672966
could_only,0.0063672966
could_not,0.0063672966
could_have_been_better,0.0063672966
could_have_been,0.0063672966
could_go,0.0063672966
could_easily,0.0063672966
could_do,0.0063672966
could_be,0.0063672966
comes_with,0.0063672966
comes_out,0.0063672966
come_out,0.0063672966
come_on,0.0063672966
come_here_again,0.0063672966
come_by,0.0063672966
come_back_here,0.0063672966
com_biz,0.0063672966
can_try,0.0063672966
can_tell,0.0063672966
can_say_that,0.0063672966
can_only,0.0063672966
can_get,0.0063672966
can_find,0.0063672966
can_also,0.0063672966
can't_wait_to_come_back,0.0063672966
can't_say,0.0063672966
can't_remember,0.0063672966
can't_really,0.0063672966
can't_handle,0.0063672966
can't_go,0.0063672966
can't_beat,0.0063672966
can't_be,0.0063672966
came_over,0.0063672966
came_on,0.0063672966
came_here,0.0063672966
came_by,0.0063672966
came_back,0.0063672966
came_across,0.0063672966
by_here,0.0063672966
but_there's,0.0063672966
but_i'll,0.0063672966
but_hey,0.0063672966
both_were,0.0063672966
best_naan,0.0063672966
best_i've_ever_had,0.0063672966
best_curry,0.0063672966
being_seated,0.0063672966
being_said,0.0063672966
been_there,0.0063672966
been_more,0.0063672966
been_great,0.0063672966
been_coming_here,0.0063672966
been_better,0.0063672966
been_back,0.0063672966
because_there,0.0063672966
because_it's,0.0063672966
because_i'm,0.0063672966
because_he,0.0063672966
be_sure,0.0063672966
be_served,0.0063672966
be_returning,0.0063672966
be_more,0.0063672966
be_honest,0.0063672966
be_going,0.0063672966
be_found,0.0063672966
be_eating,0.0063672966
be_disappointed,0.0063672966
be_better,0.0063672966
be_an,0.0063672966
back_when,0.0063672966
back_there,0.0063672966
back_soon,0.0063672966
back_here,0.0063672966
back_from,0.0063672966
back_again,0.0063672966
at_us,0.0063672966
at_tandoori,0.0063672966
at_pm,0.0063672966
at_other,0.0063672966
at_night,0.0063672966
at_namaste,0.0063672966
at_most,0.0063672966
at_least_one,0.0063672966
at_least_once,0.0063672966
at_how,0.0063672966
at_first,0.0063672966
at_best,0.0063672966
at_around,0.0063672966
at_any,0.0063672966
at_about,0.0063672966
ask_if,0.0063672966
aside_from,0.0063672966
as_someone,0.0063672966
as_much,0.0063672966
as_most,0.0063672966
as_i'm,0.0063672966
as_far_as,0.0063672966
as_far,0.0063672966
as_always,0.0063672966
around_pm,0.0063672966
are_well,0.0063672966
are_vegetarian,0.0063672966
are_usually,0.0063672966
are_too,0.0063672966
are_still,0.0063672966
are_quite,0.0063672966
are_only,0.0063672966
are_nice,0.0063672966
are_much,0.0063672966
are_looking,0.0063672966
are_going,0.0063672966
are_friendly,0.0063672966
are_delicious,0.0063672966
are_definitely,0.0063672966
are_both,0.0063672966
are_better,0.0063672966
are_amazing,0.0063672966
are_always,0.0063672966
are_about,0.0063672966
anywhere_else,0.0063672966
anything_else,0.0063672966
anyone_who,0.0063672966
any_time,0.0063672966
any_other,0.0063672966
an_off,0.0063672966
an_hour,0.0063672966
an_extra,0.0063672966
an_appetizer,0.0063672966
an_all,0.0063672966
am_not,0.0063672966
always_have,0.0063672966
always_great,0.0063672966
always_get,0.0063672966
always_come,0.0063672966
always_been,0.0063672966
although_not,0.0063672966
also_tried,0.0063672966
also_really,0.0063672966
also_pretty,0.0063672966
also_liked,0.0063672966
also_like,0.0063672966
also_has,0.0063672966
also_great,0.0063672966
also_got,0.0063672966
also_do,0.0063672966
also_delicious,0.0063672966
almost_every,0.0063672966
all_vegetarian,0.0063672966
all_time,0.0063672966
all_three,0.0063672966
all_things,0.0063672966
all_their,0.0063672966
all_over,0.0063672966
all_delicious,0.0063672966
all_day,0.0063672966
all_around,0.0063672966
all_about,0.0063672966
again_when,0.0063672966
after_seeing,0.0063672966
after_our,0.0063672966
after_all,0.0063672966
actually_had,0.0063672966
above_average,0.0063672966
about_what,0.0063672966
about_them,0.0063672966
about_their,0.0063672966
about_our,0.0063672966
about_minutes,0.0063672966
about_how,0.0063672966
visit_this_place,0.0063057325
service_was_a_bit,0.0063057325
place_for_a,0.0063057325
indian_food_before,0.0063057325
great_service,0.0063057325
great_place_to,0.0063057325
food_is_delicious,0.0063057325
eaten_indian_food,0.0063057325
asked_for_it,0.0063057325
you_will_not_be_disappointed,0.0058504628
this_restaurant_and,0.0058504628
reasonably_priced_and,0.0058504628
on_a_tuesday,0.0058504628
on_a_sunday,0.0058504628
on_a_scale,0.0058504628
on_a_friday_night,0.0058504628
on_a_friday,0.0058504628
make_a_reservation,0.0058504628
in_vegas_and,0.0058504628
full_of_flavor,0.0058504628
for_dinner_and,0.0058504628
and_loved_it,0.0058504628
you_and,0.0058079096
without_the,0.0058079096
with_was,0.0058079096
with_the_naan,0.0058079096
with_the_chicken,0.0058079096
with_the_buffet,0.0058079096
with_just_the,0.0058079096
with_all_the,0.0058079096
which_was_a,0.0058079096
when_the_food,0.0058079096
when_i_was,0.0058079096
what_the,0.0058079096
what_i_was,0.0058079096
were_in_the,0.0058079096
went_to_the,0.0058079096
we_went_for_the,0.0058079096
we_ordered_the,0.0058079096
we_enjoyed_the,0.0058079096
wasn't_the,0.0058079096
was_with,0.0058079096
was_that,0.0058079096
was_not_a,0.0058079096
was_my,0.0058079096
was_just_a,0.0058079096
was_it,0.0058079096
was_in,0.0058079096
was_good_and,0.0058079096
was_for,0.0058079096
was_a_very,0.0058079096
was_a_good,0.0058079096
up_with_the,0.0058079096
up_in_the,0.0058079096
try_the,0.0058079096
tried_the,0.0058079096
to_the_other,0.0058079096
to_see_the,0.0058079096
to_order_the,0.0058079096
to_mention_the,0.0058079096
to_me_and,0.0058079096
to_it,0.0058079096
to_in,0.0058079096
to_have_to,0.0058079096
to_have_a,0.0058079096
to_for,0.0058079096
to_find_the,0.0058079096
to_be_a,0.0058079096
this_was_a,0.0058079096
this_place_is_the,0.0058079096
this_is_one_of_the,0.0058079096
this_and,0.0058079096
this_a,0.0058079096
they_have_the,0.0058079096
there_was_a,0.0058079096
there_for_the,0.0058079096
the_way,0.0058079096
the_waitress_was,0.0058079096
the_waiter_to,0.0058079096
the_value,0.0058079096
the_top_of,0.0058079096
the_time_we,0.0058079096
the_third,0.0058079096
the_side_of,0.0058079096
the_service_is_good,0.0058079096
the_selection_of,0.0058079096
the_price_was,0.0058079096
the_price_of,0.0058079096
the_place_to_go,0.0058079096
the_place_for,0.0058079096
the_owner_is_a,0.0058079096
the_ones,0.0058079096
the_of_us,0.0058079096
the_next,0.0058079096
the_most,0.0058079096
the_meal_was,0.0058079096
the_many,0.0058079096
the_less,0.0058079096
the_hell,0.0058079096
the_full,0.0058079096
the_food_was_very,0.0058079096
the_food_to_be,0.0058079096
the_food_is_very,0.0058079096
the_food_is_so,0.0058079096
the_food_is_not,0.0058079096
the_food_at,0.0058079096
the_following,0.0058079096
the_first_time_and,0.0058079096
the_dosa_was,0.0058079096
the_best_in,0.0058079096
the_amount_of,0.0058079096
that_was_a,0.0058079096
that_it_was_a,0.0058079096
that_it_was,0.0058079096
that_is_a,0.0058079096
that_i_was,0.0058079096
that_and,0.0058079096
that_a,0.0058079096
take_the,0.0058079096
sure_the,0.0058079096
so_i_was,0.0058079096
seeing_the,0.0058079096
saw_the,0.0058079096
plus_the,0.0058079096
outside_the,0.0058079096
outside_of_the,0.0058079096
out_on_the,0.0058079096
only_the,0.0058079096
on_and,0.0058079096
off_of_the,0.0058079096
of_the_way,0.0058079096
of_the_time,0.0058079096
of_the_other,0.0058079096
of_the_more,0.0058079096
of_the_day,0.0058079096
of_the_better,0.0058079096
of_it,0.0058079096
of_indian_and,0.0058079096
of_food_and,0.0058079096
of_all_the,0.0058079096
not_in_the,0.0058079096
next_to_the,0.0058079096
me_of_the,0.0058079096
maybe_the,0.0058079096
like_i_was,0.0058079096
let_the,0.0058079096
know_the,0.0058079096
keep_the,0.0058079096
just_for_the,0.0058079096
it_was_the_best,0.0058079096
it_was_that,0.0058079096
it_was_my,0.0058079096
it_was_in,0.0058079096
it_was_a_very,0.0058079096
it_was_a_good,0.0058079096
it_to,0.0058079096
it_is_the_best,0.0058079096
it_is_a,0.0058079096
it_and_it,0.0058079096
it_a,0.0058079096
it's_the,0.0058079096
isn't_the,0.0058079096
is_worth_the,0.0058079096
is_to,0.0058079096
is_the_service,0.0058079096
is_the_only,0.0058079096
is_that_i,0.0058079096
is_one_of_the,0.0058079096
is_it,0.0058079096
is_in_a,0.0058079096
is_good_and,0.0058079096
in_to,0.0058079096
in_the_us,0.0058079096
in_the_menu,0.0058079096
in_the_last,0.0058079096
in_the_area_and,0.0058079096
in_for_a,0.0058079096
in_all_the,0.0058079096
i_was_very,0.0058079096
i_was_there,0.0058079096
i_was_so,0.0058079096
i_was_really,0.0058079096
i_was_on,0.0058079096
i_was_not,0.0058079096
i_was_here,0.0058079096
i_was_a_little,0.0058079096
i_think_i,0.0058079096
i_saw_the,0.0058079096
i_ordered_a,0.0058079096
i_like_to,0.0058079096
i_have_to,0.0058079096
